14.904	14.902	14.899	14.896	19.89	19.887	19.884	19.881	1.3392	1.3395	1.3398	1.3402	0.22473	0.22526	0.22581	0.22637	-0.0008776	0.00024024
14.907	14.904	14.902	14.899	19.893	19.89	19.887	19.884	1.3389	1.3392	1.3395	1.3398	0.2242	0.22473	0.22526	0.22581	-0.00081176	0.00031905
14.909	14.907	14.904	14.902	19.896	19.893	19.89	19.887	1.3385	1.3389	1.3392	1.3395	0.2237	0.2242	0.22473	0.22526	-0.00094749	0.00029542
14.911	14.909	14.907	14.904	19.899	19.896	19.893	19.89	1.3382	1.3385	1.3389	1.3392	0.2232	0.2237	0.2242	0.22473	-0.00078473	0.00037054
14.914	14.911	14.909	14.907	19.901	19.899	19.896	19.893	1.3379	1.3382	1.3385	1.3389	0.22272	0.2232	0.2237	0.2242	-0.00092249	0.00024296
14.916	14.914	14.911	14.909	19.904	19.901	19.899	19.896	1.3376	1.3379	1.3382	1.3385	0.22226	0.22272	0.2232	0.2237	-0.00086326	0.00031405
14.918	14.916	14.914	14.911	19.907	19.904	19.901	19.899	1.3374	1.3376	1.3379	1.3382	0.2218	0.22226	0.22272	0.2232	-0.00080546	0.0002829
14.92	14.918	14.916	14.914	19.909	19.907	19.904	19.901	1.3371	1.3374	1.3376	1.3379	0.22136	0.2218	0.22226	0.22272	-0.00084755	0.00034969
14.922	14.92	14.918	14.916	19.912	19.909	19.907	19.904	1.3368	1.3371	1.3374	1.3376	0.22093	0.22136	0.2218	0.22226	-0.00089205	0.0002149
14.925	14.922	14.92	14.918	19.914	19.912	19.909	19.907	1.3365	1.3368	1.3371	1.3374	0.22051	0.22093	0.22136	0.2218	-0.00083848	0.0003785
14.927	14.925	14.922	14.92	19.916	19.914	19.912	19.909	1.3363	1.3365	1.3368	1.3371	0.2201	0.22051	0.22093	0.22136	-0.00088659	0.00024027
14.928	14.927	14.925	14.922	19.919	19.916	19.914	19.912	1.336	1.3363	1.3365	1.3368	0.2197	0.2201	0.22051	0.22093	-0.00083517	0.00030059
14.93	14.928	14.927	14.925	19.921	19.919	19.916	19.914	1.3358	1.336	1.3363	1.3365	0.21931	0.2197	0.2201	0.22051	-0.00088532	0.00025875
14.932	14.93	14.928	14.927	19.923	19.921	19.919	19.916	1.3356	1.3358	1.336	1.3363	0.21893	0.21931	0.2197	0.2201	-0.00083618	0.00031585
14.934	14.932	14.93	14.928	19.925	19.923	19.921	19.919	1.3353	1.3356	1.3358	1.336	0.21857	0.21893	0.21931	0.2197	-0.00078997	0.00027117
14.936	14.934	14.932	14.93	19.927	19.925	19.923	19.921	1.3351	1.3353	1.3356	1.3358	0.21821	0.21857	0.21893	0.21931	-0.00094365	0.00032471
14.937	14.936	14.934	14.932	19.929	19.927	19.925	19.923	1.3349	1.3351	1.3353	1.3356	0.21786	0.21821	0.21857	0.21893	-0.00079907	0.00027768
14.939	14.937	14.936	14.934	19.931	19.929	19.927	19.925	1.3347	1.3349	1.3351	1.3353	0.21752	0.21786	0.21821	0.21857	-0.00085477	0.00032845
14.941	14.939	14.937	14.936	19.933	19.931	19.929	19.927	1.3344	1.3347	1.3349	1.3351	0.2172	0.21752	0.21786	0.21821	-0.000813	0.00027816
14.942	14.941	14.939	14.937	19.935	19.933	19.931	19.929	1.3342	1.3344	1.3347	1.3349	0.21688	0.2172	0.21752	0.21786	-0.00087099	0.00032631
14.944	14.942	14.941	14.939	19.936	19.935	19.933	19.931	1.334	1.3342	1.3344	1.3347	0.21656	0.21688	0.2172	0.21752	-0.00082992	0.00027361
14.945	14.944	14.942	14.941	19.938	19.936	19.935	19.933	1.3338	1.334	1.3342	1.3344	0.21626	0.21656	0.21688	0.2172	-0.00089153	0.00021921
14.947	14.945	14.944	14.942	19.94	19.938	19.936	19.935	1.3337	1.3338	1.334	1.3342	0.21596	0.21626	0.21656	0.21688	-0.0008525	0.00036379
14.948	14.947	14.945	14.944	19.941	19.94	19.938	19.936	1.3335	1.3337	1.3338	1.334	0.21568	0.21596	0.21626	0.21656	-0.00081651	0.00020721
14.949	14.948	14.947	14.945	19.943	19.941	19.94	19.938	1.3333	1.3335	1.3337	1.3338	0.2154	0.21568	0.21596	0.21626	-0.00087871	0.00034906
14.951	14.949	14.948	14.947	19.945	19.943	19.941	19.94	1.3331	1.3333	1.3335	1.3337	0.21513	0.2154	0.21568	0.21596	-0.000845	0.0002903
14.952	14.951	14.949	14.948	19.946	19.945	19.943	19.941	1.333	1.3331	1.3333	1.3335	0.21486	0.21513	0.2154	0.21568	-0.00080947	0.00023035
14.953	14.952	14.951	14.949	19.947	19.946	19.945	19.943	1.3328	1.333	1.3331	1.3333	0.2146	0.21486	0.21513	0.2154	-0.00087688	0.00036883
14.954	14.953	14.952	14.951	19.949	19.947	19.946	19.945	1.3326	1.3328	1.333	1.3331	0.21435	0.2146	0.21486	0.21513	-0.00084387	0.00020694
14.956	14.954	14.953	14.952	19.95	19.949	19.947	19.946	1.3325	1.3326	1.3328	1.333	0.21411	0.21435	0.2146	0.21486	-0.00091185	0.00034368
14.957	14.956	14.954	14.953	19.952	19.95	19.949	19.947	1.3323	1.3325	1.3326	1.3328	0.21387	0.21411	0.21435	0.2146	-0.00078246	0.00027982
14.958	14.957	14.956	14.954	19.953	19.952	19.95	19.949	1.3322	1.3323	1.3325	1.3326	0.21364	0.21387	0.21411	0.21435	-0.00085043	0.00031436
14.959	14.958	14.957	14.956	19.954	19.953	19.952	19.95	1.332	1.3322	1.3323	1.3325	0.21341	0.21364	0.21387	0.21411	-0.0008224	0.00024842
14.96	14.959	14.958	14.957	19.955	19.954	19.953	19.952	1.3319	1.332	1.3322	1.3323	0.21319	0.21341	0.21364	0.21387	-0.00089266	0.00028121
14.961	14.96	14.959	14.958	19.957	19.955	19.954	19.953	1.3318	1.3319	1.332	1.3322	0.21298	0.21319	0.21341	0.21364	-0.00086532	0.00031346
14.962	14.961	14.96	14.959	19.958	19.957	19.955	19.954	1.3316	1.3318	1.3319	1.332	0.21277	0.21298	0.21319	0.21341	-0.00083932	0.00024489
14.963	14.962	14.961	14.96	19.959	19.958	19.957	19.955	1.3315	1.3316	1.3318	1.3319	0.21257	0.21277	0.21298	0.21319	-0.00081174	0.00027513
14.964	14.963	14.962	14.961	19.96	19.959	19.958	19.957	1.3314	1.3315	1.3316	1.3318	0.21238	0.21257	0.21277	0.21298	-0.00088721	0.00030441
14.965	14.964	14.963	14.962	19.961	19.96	19.959	19.958	1.3313	1.3314	1.3315	1.3316	0.21219	0.21238	0.21257	0.21277	-0.00086203	0.00023352
14.966	14.965	14.964	14.963	19.962	19.961	19.96	19.959	1.3311	1.3313	1.3314	1.3315	0.212	0.21219	0.21238	0.21257	-0.00083807	0.0003615
14.967	14.966	14.965	14.964	19.963	19.962	19.961	19.96	1.331	1.3311	1.3313	1.3314	0.21182	0.212	0.21219	0.21238	-0.00081435	0.00028884
14.968	14.967	14.966	14.965	19.964	19.963	19.962	19.961	1.3309	1.331	1.3311	1.3313	0.21164	0.21182	0.212	0.21219	-0.00089039	0.00021536
14.969	14.968	14.967	14.966	19.965	19.964	19.963	19.962	1.3308	1.3309	1.331	1.3311	0.21147	0.21164	0.21182	0.212	-0.00076873	0.00034116
14.97	14.969	14.968	14.967	19.966	19.965	19.964	19.963	1.3307	1.3308	1.3309	1.331	0.2113	0.21147	0.21164	0.21182	-0.00084635	0.00026597
14.97	14.97	14.969	14.968	19.967	19.966	19.965	19.964	1.3306	1.3307	1.3308	1.3309	0.21114	0.2113	0.21147	0.21164	-0.00082468	0.00029031
14.971	14.97	14.97	14.969	19.968	19.967	19.966	19.965	1.3305	1.3306	1.3307	1.3308	0.21098	0.21114	0.2113	0.21147	-0.00090448	0.00021404
14.972	14.971	14.97	14.97	19.969	19.968	19.967	19.966	1.3304	1.3305	1.3306	1.3307	0.21083	0.21098	0.21114	0.2113	-0.00078497	0.00033729
14.973	14.972	14.971	14.97	19.97	19.969	19.968	19.967	1.3303	1.3304	1.3305	1.3306	0.21068	0.21083	0.21098	0.21114	-0.00086474	0.00025955
14.973	14.973	14.972	14.971	19.97	19.97	19.969	19.968	1.3302	1.3303	1.3304	1.3305	0.21053	0.21068	0.21083	0.21098	-0.00084524	0.00028163
14.974	14.973	14.973	14.972	19.971	19.97	19.97	19.969	1.3301	1.3302	1.3303	1.3304	0.21039	0.21053	0.21068	0.21083	-0.00082719	0.00030282
14.975	14.974	14.973	14.973	19.972	19.971	19.97	19.97	1.33	1.3301	1.3302	1.3303	0.21025	0.21039	0.21053	0.21068	-0.00090913	0.00022356
14.975	14.975	14.974	14.973	19.973	19.972	19.971	19.97	1.3299	1.33	1.3301	1.3302	0.21012	0.21025	0.21039	0.21053	-0.00079178	0.00034397
14.976	14.975	14.975	14.974	19.974	19.973	19.972	19.971	1.3298	1.3299	1.33	1.3301	0.20999	0.21012	0.21025	0.21039	-0.00087372	0.00026338
14.977	14.976	14.975	14.975	19.974	19.974	19.973	19.972	1.3298	1.3298	1.3299	1.33	0.20986	0.20999	0.21012	0.21025	-0.00085784	0.00028276
14.977	14.977	14.976	14.975	19.975	19.974	19.974	19.973	1.3297	1.3298	1.3298	1.3299	0.20974	0.20986	0.20999	0.21012	-0.00084047	0.0003014
14.978	14.977	14.977	14.976	19.976	19.975	19.974	19.974	1.3296	1.3297	1.3298	1.3298	0.20962	0.20974	0.20986	0.20999	-0.00082458	0.0002196
14.978	14.978	14.977	14.977	19.976	19.976	19.975	19.974	1.3295	1.3296	1.3297	1.3298	0.2095	0.20962	0.20974	0.20986	-0.00081004	0.00033703
14.979	14.978	14.978	14.977	19.977	19.976	19.976	19.975	1.3295	1.3295	1.3296	1.3297	0.20939	0.2095	0.20962	0.20974	-0.00089427	0.00025398
14.979	14.979	14.978	14.978	19.977	19.977	19.976	19.976	1.3294	1.3295	1.3295	1.3296	0.20927	0.20939	0.2095	0.20962	-0.00078054	0.00027095
14.98	14.979	14.979	14.978	19.978	19.977	19.977	19.976	1.3293	1.3294	1.3295	1.3295	0.20917	0.20927	0.20939	0.2095	-0.00086452	0.00028677
14.981	14.98	14.979	14.979	19.979	19.978	19.977	19.977	1.3293	1.3293	1.3294	1.3295	0.20906	0.20917	0.20927	0.20939	-0.00085092	0.00030264
14.981	14.981	14.98	14.979	19.979	19.979	19.978	19.977	1.3292	1.3293	1.3293	1.3294	0.20896	0.20906	0.20917	0.20927	-0.00083866	0.00021813
14.982	14.981	14.981	14.98	19.98	19.979	19.979	19.978	1.3291	1.3292	1.3293	1.3293	0.20886	0.20896	0.20906	0.20917	-0.00082481	0.00033302
14.982	14.982	14.981	14.981	19.98	19.98	19.979	19.979	1.3291	1.3291	1.3292	1.3293	0.20876	0.20886	0.20896	0.20906	-0.00091266	0.00024741
14.982	14.982	14.982	14.981	19.981	19.98	19.98	19.979	1.329	1.3291	1.3291	1.3292	0.20867	0.20876	0.20886	0.20896	-0.00079963	0.00026198
14.983	14.982	14.982	14.982	19.981	19.981	19.98	19.98	1.3289	1.329	1.3291	1.3291	0.20858	0.20867	0.20876	0.20886	-0.00078723	0.00027539
14.983	14.983	14.982	14.982	19.982	19.981	19.981	19.98	1.3289	1.3289	1.329	1.3291	0.20849	0.20858	0.20867	0.20876	-0.00087497	0.00028844
14.984	14.983	14.983	14.982	19.982	19.982	19.981	19.981	1.3288	1.3289	1.3289	1.329	0.2084	0.20849	0.20858	0.20867	-0.00086353	0.00030176
14.984	14.984	14.983	14.983	19.983	19.982	19.982	19.981	1.3288	1.3288	1.3289	1.3289	0.20832	0.2084	0.20849	0.20858	-0.00085342	0.00021471
14.985	14.984	14.984	14.983	19.983	19.983	19.982	19.982	1.3287	1.3288	1.3288	1.3289	0.20823	0.20832	0.2084	0.20849	-0.00084173	0.00032689
14.985	14.985	14.984	14.984	19.984	19.983	19.983	19.982	1.3287	1.3287	1.3288	1.3288	0.20815	0.20823	0.20832	0.2084	-0.00083174	0.00023903
14.986	14.985	14.985	14.984	19.984	19.984	19.983	19.983	1.3286	1.3287	1.3287	1.3288	0.20808	0.20815	0.20823	0.20832	-0.00082152	0.00025063
14.986	14.986	14.985	14.985	19.985	19.984	19.984	19.983	1.3286	1.3286	1.3287	1.3287	0.208	0.20808	0.20815	0.20823	-0.00080995	0.00036171
14.986	14.986	14.986	14.985	19.985	19.985	19.984	19.984	1.3285	1.3286	1.3286	1.3287	0.20793	0.208	0.20808	0.20815	-0.00090144	0.00027282
14.987	14.986	14.986	14.986	19.985	19.985	19.985	19.984	1.3285	1.3285	1.3286	1.3286	0.20785	0.20793	0.208	0.20808	-0.00079203	0.00028397
14.987	14.987	14.986	14.986	19.986	19.985	19.985	19.985	1.3284	1.3285	1.3285	1.3286	3	0.20785	0.20793	0.208	-0.0027438	-19.986
14.987	14.987	14.987	14.986	0	19.986	19.985	19.985	1.3284	1.3284	1.3285	1.3285	3	3	0.20785	0.20793	0.032801	-1.5968
14.988	14.987	14.987	14.987	0	0	19.986	19.985	1.3283	1.3284	1.3284	1.3285	3	3	3	0.20785	-0.00041042	-0.58846
14.988	14.988	14.987	14.987	0	0	0	19.986	1.3283	1.3283	1.3284	1.3284	3	3	3	3	-0.00040272	-0.58846
14.988	14.988	14.988	14.987	0	0	0	0	1.3282	1.3283	1.3283	1.3284	3	3	3	3	-0.00039332	-0.58847
14.989	14.988	14.988	14.988	0	0	0	0	1.3282	1.3282	1.3283	1.3283	3	3	3	3	-0.0003854	-0.58847
14.989	14.989	14.988	14.988	0	0	0	0	1.3282	1.3282	1.3282	1.3283	3	3	3	3	-0.00037747	-0.58847
14.989	14.989	14.989	14.988	0	0	0	0	1.3281	1.3282	1.3282	1.3282	3	3	3	3	-0.00036955	-0.58847
14.989	14.989	14.989	14.989	0	0	0	0	1.3281	1.3281	1.3282	1.3282	3	3	3	3	-0.00036311	-0.58847
14.99	14.989	14.989	14.989	0	0	0	0	1.328	1.3281	1.3281	1.3282	3	3	3	3	-0.00045518	-0.58848
14.99	14.99	14.989	14.989	0	0	0	0	1.328	1.328	1.3281	1.3281	3	3	3	3	-0.00034816	-0.58848
14.99	14.99	14.99	14.989	0	0	0	0	1.328	1.328	1.328	1.3281	3	3	3	3	-0.00044148	-0.58848
14.991	14.99	14.99	14.99	0	0	0	0	1.3279	1.328	1.328	1.328	3	3	3	3	-0.00033446	-0.58848
14.991	14.991	14.99	14.99	0	0	0	0	1.3279	1.3279	1.328	1.328	3	3	3	3	-0.00042779	-0.58848
14.991	14.991	14.991	14.99	0	0	0	0	1.3279	1.3279	1.3279	1.328	3	3	3	3	-0.00032224	-0.58848
14.991	14.991	14.991	14.991	0	0	0	0	1.3279	1.3279	1.3279	1.3279	3	3	3	3	-0.00041557	-0.58849
14.992	14.991	14.991	14.991	0	0	0	0	1.3278	1.3279	1.3279	1.3279	3	3	3	3	-0.00041002	-0.58849
14.992	14.992	14.991	14.991	0	0	0	0	1.3278	1.3278	1.3279	1.3279	3	3	3	3	-0.00040424	-0.58849
14.992	14.992	14.992	14.991	0	0	0	0	1.3278	1.3278	1.3278	1.3279	3	3	3	3	-0.00039847	-0.58849
14.992	14.992	14.992	14.992	0	0	0	0	1.3277	1.3278	1.3278	1.3278	3	3	3	3	-0.00029269	-0.58849
14.992	14.992	14.992	14.992	0	0	0	0	1.3277	1.3277	1.3278	1.3278	3	3	3	3	-0.00038602	-0.58849
14.993	14.992	14.992	14.992	0	0	0	0	1.3277	1.3277	1.3277	1.3278	3	3	3	3	-0.00038048	-0.58849
14.993	14.993	14.992	14.992	0	0	0	0	1.3277	1.3277	1.3277	1.3277	3	3	3	3	-0.00047618	-0.5885
14.993	14.993	14.993	14.992	0	0	0	0	1.3276	1.3277	1.3277	1.3277	3	3	3	3	-0.0003713	-0.5885
14.993	14.993	14.993	14.993	0	0	0	0	1.3276	1.3276	1.3277	1.3277	3	3	3	3	-0.00036677	-0.5885
14.993	14.993	14.993	14.993	0	0	0	0	1.3276	1.3276	1.3276	1.3277	3	3	3	3	-0.000361	-0.5885
14.993	14.993	14.993	14.993	0	0	0	0	1.3276	1.3276	1.3276	1.3276	3	3	3	3	-0.00035671	-0.5885
14.994	14.993	14.993	14.993	0	0	0	0	1.3276	1.3276	1.3276	1.3276	3	3	3	3	-0.00045241	-0.5885
14.994	14.994	14.993	14.993	0	0	0	0	1.3275	1.3276	1.3276	1.3276	3	3	3	3	-0.00034901	-0.5885
14.994	14.994	14.994	14.993	0	0	0	0	1.3275	1.3275	1.3276	1.3276	3	3	3	3	-0.00044301	-0.5885
14.994	14.994	14.994	14.994	0	0	0	0	1.3275	1.3275	1.3275	1.3276	3	3	3	3	-0.00033961	-0.58851
14.994	14.994	14.994	14.994	0	0	0	0	1.3275	1.3275	1.3275	1.3275	3	3	3	3	-0.00043508	-0.58851
14.994	14.994	14.994	14.994	0	0	0	0	1.3274	1.3275	1.3275	1.3275	3	3	3	3	-0.00033168	-0.58851
14.995	14.994	14.994	14.994	0	0	0	0	1.3274	1.3274	1.3275	1.3275	3	3	3	3	-0.00042716	-0.58851
14.995	14.995	14.994	14.994	0	0	0	0	1.3274	1.3274	1.3274	1.3275	3	3	3	3	-0.00032376	-0.58851
14.995	14.995	14.995	14.994	0	0	0	0	1.3274	1.3274	1.3274	1.3274	3	3	3	3	-0.00042072	-0.58851
14.995	14.995	14.995	14.995	0	0	0	0	1.3274	1.3274	1.3274	1.3274	3	3	3	3	-0.00041732	-0.58851
14.995	14.995	14.995	14.995	0	0	0	0	1.3274	1.3274	1.3274	1.3274	3	3	3	3	-0.00031369	-0.58851
14.995	14.995	14.995	14.995	0	0	0	0	1.3273	1.3274	1.3274	1.3274	3	3	3	3	-0.00040917	-0.58851
14.995	14.995	14.995	14.995	0	0	0	0	1.3273	1.3273	1.3274	1.3274	3	3	3	3	-0.00040725	-0.58851
14.995	14.995	14.995	14.995	0	0	0	0	1.3273	1.3273	1.3273	1.3274	3	3	3	3	-0.00040362	-0.58851
14.996	14.995	14.995	14.995	0	0	0	0	1.3273	1.3273	1.3273	1.3273	3	3	3	3	-0.00039999	-0.58852
14.996	14.996	14.995	14.995	0	0	0	0	1.3273	1.3273	1.3273	1.3273	3	3	3	3	-0.00029784	-0.58852
14.996	14.996	14.996	14.995	0	0	0	0	1.3273	1.3273	1.3273	1.3273	3	3	3	3	-0.00039332	-0.58852
14.996	14.996	14.996	14.996	0	0	0	0	1.3273	1.3273	1.3273	1.3273	3	3	3	3	-0.00039141	-0.58852
14.996	14.996	14.996	14.996	0	0	0	0	1.3272	1.3273	1.3273	1.3273	3	3	3	3	-0.00038925	-0.58852
14.996	14.996	14.996	14.996	0	0	0	0	1.3272	1.3272	1.3273	1.3273	3	3	3	3	-0.00038563	-0.58852
14.996	14.996	14.996	14.996	0	0	0	0	1.3272	1.3272	1.3272	1.3273	3	3	3	3	-0.00038348	-0.58852
14.996	14.996	14.996	14.996	0	0	0	0	1.3272	1.3272	1.3272	1.3272	3	3	3	3	-0.00037985	-0.58852
14.996	14.996	14.996	14.996	0	0	0	0	1.3272	1.3272	1.3272	1.3272	3	3	3	3	-0.00037771	-0.58852
14.997	14.996	14.996	14.996	0	0	0	0	1.3272	1.3272	1.3272	1.3272	3	3	3	3	-0.00037556	-0.58852
14.997	14.997	14.996	14.996	0	0	0	0	1.3272	1.3272	1.3272	1.3272	3	3	3	3	-0.00047341	-0.58852
14.997	14.997	14.997	14.996	0	0	0	0	1.3271	1.3272	1.3272	1.3272	3	3	3	3	-0.00037215	-0.58852
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3272	1.3272	3	3	3	3	-0.0003683	-0.58852
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3272	3	3	3	3	-0.00036615	-0.58852
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.00036401	-0.58852
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.00046186	-0.58853
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.0003606	-0.58853
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.00035823	-0.58853
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.00035608	-0.58853
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.00045393	-0.58853
14.997	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.00035268	-0.58853
14.998	14.997	14.997	14.997	0	0	0	0	1.3271	1.3271	1.3271	1.3271	3	3	3	3	-0.00035031	-0.58853
14.998	14.998	14.997	14.997	0	0	0	0	1.327	1.3271	1.3271	1.3271	3	3	3	3	-0.00044964	-0.58853
14.998	14.998	14.998	14.997	0	0	0	0	1.327	1.327	1.3271	1.3271	3	3	3	3	-0.00034839	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.3271	3	3	3	3	-0.00034601	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00044386	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00034261	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00044024	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00034046	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00043809	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00033684	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00043594	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00033469	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00043232	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.327	1.327	1.327	1.327	3	3	3	3	-0.00033254	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.3269	1.327	1.327	1.327	3	3	3	3	-0.00043016	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.3269	1.3269	1.327	1.327	3	3	3	3	-0.00032892	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.327	3	3	3	3	-0.00042802	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00032677	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00042587	-0.58853
14.998	14.998	14.998	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00042462	-0.58854
14.998	14.998	14.998	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00032462	-0.58854
14.999	14.998	14.998	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00042225	-0.58854
14.999	14.999	14.998	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00042247	-0.58854
14.999	14.999	14.999	14.998	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00032099	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00042009	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00041884	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00031884	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00041647	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00041669	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00031522	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00041432	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00041455	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00031307	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00041217	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.0004124	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3269	1.3269	1.3269	1.3269	3	3	3	3	-0.00041092	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3269	1.3269	1.3269	3	3	3	3	-0.00031092	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3269	1.3269	3	3	3	3	-0.00040855	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3269	3	3	3	3	-0.00040877	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040877	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00030877	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.0004064	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040663	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040662	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040515	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00030515	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040425	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040447	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.000403	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.000403	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.000303	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.0004021	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040085	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040085	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040085	-0.58854
14.999	14.999	14.999	14.999	0	0	0	0	1.3268	1.3268	1.3268	1.3268	3	3	3	3	-0.00040085	-0.58854
