15.015	15.015	15.016	15.016	20	20	20	20	1.3248	1.3247	1.3247	1.3246	0.20454	0.20452	0.2045	0.20448	-0.00083956	0.00028347
15.015	15.015	15.015	15.016	20	20	20	20	1.3248	1.3248	1.3247	1.3247	0.20456	0.20454	0.20452	0.2045	-0.00084966	0.00028291
15.014	15.015	15.015	15.015	20	20	20	20	1.3249	1.3248	1.3248	1.3247	0.20458	0.20456	0.20454	0.20452	-0.00085977	0.00028264
15.014	15.014	15.015	15.015	20	20	20	20	1.3249	1.3249	1.3248	1.3248	0.2046	0.20458	0.20456	0.20454	-0.00076988	0.00028222
15.014	15.014	15.014	15.015	20	20	20	20	1.325	1.3249	1.3249	1.3248	0.20462	0.2046	0.20458	0.20456	-0.00087918	0.00028153
15.013	15.014	15.014	15.014	20	20	20	20	1.325	1.325	1.3249	1.3249	0.20464	0.20462	0.2046	0.20458	-0.00078941	0.0002812
15.013	15.013	15.014	15.014	20	20	20	20	1.3251	1.325	1.325	1.3249	0.20465	0.20464	0.20462	0.2046	-0.00089724	0.00018066
15.012	15.013	15.013	15.014	20	20	20	20	1.3251	1.3251	1.325	1.325	0.20467	0.20465	0.20464	0.20462	-0.00080736	0.00028029
15.012	15.012	15.013	15.013	20	20	20	20	1.3251	1.3251	1.3251	1.325	0.20469	0.20467	0.20465	0.20464	-0.00081529	0.00027953
15.012	15.012	15.012	15.013	20	20	20	20	1.3252	1.3251	1.3251	1.3251	0.2047	0.20469	0.20467	0.20465	-0.00082325	0.00027907
15.011	15.012	15.012	15.012	20	20	20	20	1.3252	1.3252	1.3251	1.3251	0.20472	0.2047	0.20469	0.20467	-0.00083267	0.00027861
15.011	15.011	15.012	15.012	20	20	20	20	1.3253	1.3252	1.3252	1.3251	0.20473	0.20472	0.2047	0.20469	-0.00084062	0.00027815
15.011	15.011	15.011	15.012	20	20	20	20	1.3253	1.3253	1.3252	1.3252	0.20475	0.20473	0.20472	0.2047	-0.00084857	0.00027784
15.011	15.011	15.011	15.011	20	20	20	20	1.3253	1.3253	1.3253	1.3252	0.20476	0.20475	0.20473	0.20472	-0.00085504	0.00027768
15.01	15.011	15.011	15.011	20	20	20	20	1.3254	1.3253	1.3253	1.3253	0.20477	0.20476	0.20475	0.20473	-0.000863	0.00027751
15.01	15.01	15.011	15.011	20	20	20	20	1.3254	1.3254	1.3253	1.3253	0.20479	0.20477	0.20476	0.20475	-0.00077094	0.00027734
15.01	15.01	15.01	15.011	20	20	20	20	1.3255	1.3254	1.3254	1.3253	0.2048	0.20479	0.20477	0.20476	-0.00087661	0.00027676
15.009	15.01	15.01	15.01	20	20	20	20	1.3255	1.3255	1.3254	1.3254	0.20481	0.2048	0.20479	0.20477	-0.00078468	0.00027668
15.009	15.009	15.01	15.01	20	20	20	20	1.3255	1.3255	1.3255	1.3254	0.20483	0.20481	0.2048	0.20479	-0.00089034	0.00027609
15.009	15.009	15.009	15.01	20	20	20	20	1.3255	1.3255	1.3255	1.3255	0.20484	0.20483	0.20481	0.2048	-0.00079695	0.00027616
15.009	15.009	15.009	15.009	20	20	20	20	1.3256	1.3255	1.3255	1.3255	0.20485	0.20484	0.20483	0.20481	-0.00080262	0.00027572
15.009	15.009	15.009	15.009	20	20	20	20	1.3256	1.3256	1.3255	1.3255	0.20486	0.20485	0.20484	0.20483	-0.00090988	0.00027536
15.008	15.009	15.009	15.009	20	20	20	20	1.3256	1.3256	1.3256	1.3255	0.20487	0.20486	0.20485	0.20484	-0.00081649	0.00027557
15.008	15.008	15.009	15.009	20	20	20	20	1.3257	1.3256	1.3256	1.3256	0.20488	0.20487	0.20486	0.20485	-0.00082214	0.00027528
15.008	15.008	15.008	15.009	20	20	20	20	1.3257	1.3257	1.3256	1.3256	0.20489	0.20488	0.20487	0.20486	-0.00082646	0.00027493
15.008	15.008	15.008	15.008	20	20	20	20	1.3257	1.3257	1.3257	1.3256	0.2049	0.20489	0.20488	0.20487	-0.00083226	0.00027472
15.008	15.008	15.008	15.008	20	20	20	20	1.3257	1.3257	1.3257	1.3257	0.20491	0.2049	0.20489	0.20488	-0.00083804	0.00027451
15.007	15.008	15.008	15.008	20	20	20	20	1.3258	1.3257	1.3257	1.3257	0.20492	0.20491	0.2049	0.20489	-0.00084236	0.0002743
15.007	15.007	15.008	15.008	20	20	20	20	1.3258	1.3258	1.3257	1.3257	0.20493	0.20492	0.20491	0.2049	-0.00084816	0.00027424
15.007	15.007	15.007	15.008	20	20	20	20	1.3258	1.3258	1.3258	1.3257	0.20494	0.20493	0.20492	0.20491	-0.00085395	0.00027403
15.007	15.007	15.007	15.007	20	20	20	20	1.3258	1.3258	1.3258	1.3258	0.20495	0.20494	0.20493	0.20492	-0.00075826	0.00027412
15.007	15.007	15.007	15.007	20	20	20	20	1.3259	1.3258	1.3258	1.3258	0.20496	0.20495	0.20494	0.20493	-0.00086177	0.00027349
15.006	15.007	15.007	15.007	20	20	20	20	1.3259	1.3259	1.3258	1.3258	0.20496	0.20496	0.20495	0.20494	-0.00086769	0.00027337
15.006	15.006	15.007	15.007	20	20	20	20	1.3259	1.3259	1.3259	1.3258	0.20497	0.20496	0.20496	0.20495	-0.00077201	0.00027345
15.006	15.006	15.006	15.007	20	20	20	20	1.3259	1.3259	1.3259	1.3259	0.20498	0.20497	0.20496	0.20496	-0.00087551	0.00027297
15.006	15.006	15.006	15.006	20	20	20	20	1.3259	1.3259	1.3259	1.3259	0.20499	0.20498	0.20497	0.20496	-0.00087996	0.00027314
15.006	15.006	15.006	15.006	20	20	20	20	1.326	1.3259	1.3259	1.3259	0.20499	0.20499	0.20498	0.20497	-0.00078427	0.00027323
15.006	15.006	15.006	15.006	20	20	20	20	1.326	1.326	1.3259	1.3259	0.205	0.20499	0.20499	0.20498	-0.00088777	0.00027289
15.005	15.006	15.006	15.006	20	20	20	20	1.326	1.326	1.326	1.3259	0.20501	0.205	0.20499	0.20499	-0.00079222	0.00027306
15.005	15.005	15.006	15.006	20	20	20	20	1.326	1.326	1.326	1.326	0.20502	0.20501	0.205	0.20499	-0.00079573	0.00027273
15.005	15.005	15.005	15.006	20	20	20	20	1.326	1.326	1.326	1.326	0.20502	0.20502	0.20501	0.205	-0.00089936	0.00027233
15.005	15.005	15.005	15.005	20	20	20	20	1.3261	1.326	1.326	1.326	0.20503	0.20502	0.20502	0.20501	-0.00080381	0.00027264
15.005	15.005	15.005	15.005	20	20	20	20	1.3261	1.3261	1.326	1.326	0.20503	0.20503	0.20502	0.20502	-0.00080731	0.00027231
15.005	15.005	15.005	15.005	20	20	20	20	1.3261	1.3261	1.3261	1.326	0.20504	0.20503	0.20503	0.20502	-0.00090947	0.00027206
15.005	15.005	15.005	15.005	20	20	20	20	1.3261	1.3261	1.3261	1.3261	0.20505	0.20504	0.20503	0.20503	-0.00081392	0.00027237
15.005	15.005	15.005	15.005	20	20	20	20	1.3261	1.3261	1.3261	1.3261	0.20505	0.20505	0.20504	0.20503	-0.00081742	0.00027219
15.004	15.005	15.005	15.005	20	20	20	20	1.3261	1.3261	1.3261	1.3261	0.20506	0.20505	0.20505	0.20504	-0.00081958	0.00027208
15.004	15.004	15.005	15.005	20	20	20	20	1.3262	1.3261	1.3261	1.3261	0.20506	0.20506	0.20505	0.20505	-0.00082321	0.00027183
15.004	15.004	15.004	15.005	20	20	20	20	1.3262	1.3262	1.3261	1.3261	0.20507	0.20506	0.20506	0.20505	-0.00082537	0.00027173
15.004	15.004	15.004	15.004	20	20	20	20	1.3262	1.3262	1.3262	1.3261	0.20507	0.20507	0.20506	0.20506	-0.000829	0.00027162
15.004	15.004	15.004	15.004	20	20	20	20	1.3262	1.3262	1.3262	1.3262	0.20508	0.20507	0.20507	0.20506	-0.00083117	0.00027152
15.004	15.004	15.004	15.004	20	20	20	20	1.3262	1.3262	1.3262	1.3262	0.20508	0.20508	0.20507	0.20507	-0.0008348	0.00027141
15.004	15.004	15.004	15.004	20	20	20	20	1.3262	1.3262	1.3262	1.3262	0.20509	0.20508	0.20508	0.20507	-0.00083695	0.00027131
15.004	15.004	15.004	15.004	20	20	20	20	1.3262	1.3262	1.3262	1.3262	0.20509	0.20509	0.20508	0.20508	-0.00083911	0.00027121
15.004	15.004	15.004	15.004	20	20	20	20	1.3263	1.3262	1.3262	1.3262	0.20509	0.20509	0.20509	0.20508	-0.00084127	0.00027125
15.004	15.004	15.004	15.004	20	20	20	20	1.3263	1.3263	1.3262	1.3262	0.2051	0.20509	0.20509	0.20509	-0.00084491	0.00027129
15.003	15.004	15.004	15.004	20	20	20	20	1.3263	1.3263	1.3263	1.3262	0.2051	0.2051	0.20509	0.20509	-0.00084706	0.00027119
15.003	15.003	15.004	15.004	20	20	20	20	1.3263	1.3263	1.3263	1.3263	0.20511	0.2051	0.2051	0.20509	-0.00084922	0.00027123
15.003	15.003	15.003	15.004	20	20	20	20	1.3263	1.3263	1.3263	1.3263	0.20511	0.20511	0.2051	0.2051	-0.00085138	0.00027127
15.003	15.003	15.003	15.003	20	20	20	20	1.3263	1.3263	1.3263	1.3263	0.20511	0.20511	0.20511	0.2051	-0.00085354	0.00027132
15.003	15.003	15.003	15.003	20	20	20	20	1.3263	1.3263	1.3263	1.3263	0.20512	0.20511	0.20511	0.20511	-0.00075717	0.0002715
15.003	15.003	15.003	15.003	20	20	20	20	1.3263	1.3263	1.3263	1.3263	0.20512	0.20512	0.20511	0.20511	-0.00085852	0.00027098
15.003	15.003	15.003	15.003	20	20	20	20	1.3263	1.3263	1.3263	1.3263	0.20513	0.20512	0.20512	0.20511	-0.00086081	0.00027096
15.003	15.003	15.003	15.003	20	20	20	20	1.3264	1.3263	1.3263	1.3263	0.20513	0.20513	0.20512	0.20512	-0.00086297	0.00027115
15.003	15.003	15.003	15.003	20	20	20	20	1.3264	1.3264	1.3263	1.3263	0.20513	0.20513	0.20513	0.20512	-0.00076512	0.00027119
15.003	15.003	15.003	15.003	20	20	20	20	1.3264	1.3264	1.3264	1.3263	0.20514	0.20513	0.20513	0.20513	-0.00086646	0.00027081
15.003	15.003	15.003	15.003	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20514	0.20514	0.20513	0.20513	-0.00086728	0.00027094
15.002	15.003	15.003	15.003	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20514	0.20514	0.20514	0.20513	-0.00086944	0.00027113
15.002	15.002	15.003	15.003	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20514	0.20514	0.20514	0.20514	-0.0007716	0.00027132
15.002	15.002	15.002	15.003	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20515	0.20514	0.20514	0.20514	-0.00087294	0.00027094
15.002	15.002	15.002	15.002	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20515	0.20515	0.20514	0.20514	-0.00077523	0.00027107
15.002	15.002	15.002	15.002	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20515	0.20515	0.20515	0.20514	-0.00087658	0.00027069
15.002	15.002	15.002	15.002	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20516	0.20515	0.20515	0.20515	-0.00087886	0.00027096
15.002	15.002	15.002	15.002	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20516	0.20516	0.20515	0.20515	-0.00077955	0.00027116
15.002	15.002	15.002	15.002	20	20	20	20	1.3264	1.3264	1.3264	1.3264	0.20516	0.20516	0.20516	0.20515	-0.00088089	0.00027092
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3264	1.3264	1.3264	0.20516	0.20516	0.20516	0.20516	-0.00078318	0.00027105
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3264	1.3264	0.20517	0.20516	0.20516	0.20516	-0.00088452	0.00027082
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3264	0.20517	0.20517	0.20516	0.20516	-0.00078534	0.00027095
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20517	0.20517	0.20517	0.20516	-0.00088669	0.00027071
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20517	0.20517	0.20517	0.20517	-0.00078897	0.00027099
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20517	0.20517	0.20517	0.20517	-0.00088884	0.00027076
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20518	0.20517	0.20517	0.20517	-0.00079113	0.00027103
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20518	0.20518	0.20517	0.20517	-0.000891	0.0002708
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20518	0.20518	0.20518	0.20517	-0.00079329	0.00027107
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20518	0.20518	0.20518	0.20518	-0.00079463	0.00027084
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20518	0.20518	0.20518	0.20518	-0.00089464	0.00027055
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20519	0.20518	0.20518	0.20518	-0.00079692	0.00027082
15.002	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20519	0.20519	0.20518	0.20518	-0.0008968	0.00027074
15.001	15.002	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20519	0.20519	0.20519	0.20518	-0.00079908	0.00027101
15.001	15.001	15.002	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20519	0.20519	0.20519	0.20519	-0.00079895	0.00027078
15.001	15.001	15.001	15.002	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20519	0.20519	0.20519	0.20519	-0.00090043	0.00027063
15.001	15.001	15.001	15.001	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20519	0.20519	0.20519	0.20519	-0.00080124	0.00027091
15.001	15.001	15.001	15.001	20	20	20	20	1.3265	1.3265	1.3265	1.3265	0.20519	0.20519	0.20519	0.20519	-0.00080258	0.00027082
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3265	1.3265	1.3265	0.2052	0.20519	0.20519	0.20519	-0.00090259	0.00027053
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3266	1.3265	1.3265	0.2052	0.2052	0.20519	0.20519	-0.00080488	0.00027095
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3266	1.3266	1.3265	0.2052	0.2052	0.2052	0.20519	-0.00080474	0.00027072
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3266	1.3266	1.3266	0.2052	0.2052	0.2052	0.2052	-0.00090475	0.00027057
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3266	1.3266	1.3266	0.2052	0.2052	0.2052	0.2052	-0.00080703	0.00027099
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3266	1.3266	1.3266	0.2052	0.2052	0.2052	0.2052	-0.0008069	0.00027076
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3266	1.3266	1.3266	0.2052	0.2052	0.2052	0.2052	-0.00090838	0.00027061
15.001	15.001	15.001	15.001	20	20	20	20	1.3266	1.3266	1.3266	1.3266	0.24289	0.2052	0.2052	0.2052	-0.00083442	-0.014432
15.001	15.001	15.001	15.001	19.985	20	20	20	1.3266	1.3266	1.3266	1.3266	0.25951	0.24289	0.2052	0.2052	-0.00079363	-0.01449
15.001	15.001	15.001	15.001	19.976	19.985	20	20	1.3266	1.3266	1.3266	1.3266	0.27302	0.25951	0.24289	0.2052	-0.00079515	-0.014384
15.001	15.001	15.001	15.001	19.969	19.976	19.985	20	1.3266	1.3266	1.3266	1.3266	0.28293	0.27302	0.25951	0.24289	-0.0008923	-0.014401
15.001	15.001	15.001	15.001	19.965	19.969	19.976	19.985	1.3266	1.3266	1.3266	1.3266	0.29028	0.28293	0.27302	0.25951	-0.00079119	-0.014379
15.001	15.001	15.001	15.001	19.962	19.965	19.969	19.976	1.3266	1.3266	1.3266	1.3266	0.29572	0.29028	0.28293	0.27302	-0.00079109	-0.014375
15.001	15.001	15.001	15.001	19.96	19.962	19.965	19.969	1.3266	1.3266	1.3266	1.3266	0.29973	0.29572	0.29028	0.28293	-0.00079001	-0.014283
15.001	15.001	15.001	15.001	19.959	19.96	19.962	19.965	1.3266	1.3266	1.3266	1.3266	0.30268	0.29973	0.29572	0.29028	-0.0008893	-0.014378
15.001	15.001	15.001	15.001	19.958	19.959	19.96	19.962	1.3266	1.3266	1.3266	1.3266	0.30484	0.30268	0.29973	0.29572	-0.00079086	-0.014313
15.001	15.001	15.001	15.001	19.958	19.958	19.959	19.96	1.3266	1.3266	1.3266	1.3266	0.30641	0.30484	0.30268	0.29973	-0.00079033	-0.01443
15.001	15.001	15.001	15.001	19.958	19.958	19.958	19.959	1.3266	1.3266	1.3266	1.3266	0.30754	0.30641	0.30484	0.30268	-0.00078986	-0.01426
15.001	15.001	15.001	15.001	19.959	19.958	19.958	19.958	1.3266	1.3266	1.3266	1.3266	0.30835	0.30754	0.30641	0.30484	-0.00079126	-0.014424
15.001	15.001	15.001	15.001	19.959	19.959	19.958	19.958	1.3266	1.3266	1.3266	1.3266	0.30891	0.30835	0.30754	0.30641	-0.00089087	-0.014339
15.001	15.001	15.001	15.001	19.96	19.959	19.959	19.958	1.3266	1.3266	1.3266	1.3266	0.3093	0.30891	0.30835	0.30754	-0.00079162	-0.014317
15.001	15.001	15.001	15.001	19.96	19.96	19.959	19.959	1.3266	1.3266	1.3266	1.3266	0.30955	0.3093	0.30891	0.30835	-0.0007914	-0.01437
15.001	15.001	15.001	15.001	19.961	19.96	19.96	19.959	1.3266	1.3266	1.3266	1.3266	0.3097	0.30955	0.3093	0.30891	-0.00079272	-0.014302
15.001	15.001	15.001	15.001	19.962	19.961	19.96	19.96	1.3266	1.3266	1.3266	1.3266	0.30979	0.3097	0.30955	0.3093	-0.00079272	-0.01432
15.001	15.001	15.001	15.001	19.963	19.962	19.961	19.96	1.3266	1.3266	1.3266	1.3266	0.30982	0.30979	0.3097	0.30955	-0.00089264	-0.014327
15.001	15.001	15.001	15.001	19.964	19.963	19.962	19.961	1.3266	1.3266	1.3266	1.3266	0.30981	0.30982	0.30979	0.3097	-0.00079341	-0.014426
15.001	15.001	15.001	15.001	19.965	19.964	19.963	19.962	1.3266	1.3266	1.3266	1.3266	0.30977	0.30981	0.30982	0.30979	-0.00079459	-0.01432
15.001	15.001	15.001	15.001	19.966	19.965	19.964	19.963	1.3266	1.3266	1.3266	1.3266	0.30971	0.30977	0.30981	0.30982	-0.00079468	-0.01431
15.001	15.001	15.001	15.001	19.967	19.966	19.965	19.964	1.3266	1.3266	1.3266	1.3266	0.30964	0.30971	0.30977	0.30981	-0.00079467	-0.014396
15.001	15.001	15.001	15.001	19.967	19.967	19.966	19.965	1.3266	1.3266	1.3266	1.3266	0.30956	0.30964	0.30971	0.30977	-0.00079455	-0.014281
15.001	15.001	15.001	15.001	19.968	19.967	19.967	19.966	1.3267	1.3266	1.3266	1.3266	0.30947	0.30956	0.30964	0.30971	-0.00079466	-0.014365
15.001	15.001	15.001	15.001	19.969	19.968	19.967	19.967	1.3267	1.3267	1.3266	1.3266	0.30938	0.30947	0.30956	0.30964	-0.00089602	-0.014347
15.001	15.001	15.001	15.001	19.97	19.969	19.968	19.967	1.3267	1.3267	1.3267	1.3266	0.30928	0.30938	0.30947	0.30956	-0.00079684	-0.014329
15.001	15.001	15.001	15.001	19.971	19.97	19.969	19.968	1.3267	1.3267	1.3267	1.3267	0.30919	0.30928	0.30938	0.30947	-0.00079671	-0.014311
15.001	15.001	15.001	15.001	19.971	19.971	19.97	19.969	1.3267	1.3267	1.3267	1.3267	0.30909	0.30919	0.30928	0.30938	-0.00079671	-0.014392
15.001	15.001	15.001	15.001	19.972	19.971	19.971	19.97	1.3267	1.3267	1.3267	1.3267	0.309	0.30909	0.30919	0.30928	-0.00079661	-0.014374
15.001	15.001	15.001	15.001	19.973	19.972	19.971	19.971	1.3267	1.3267	1.3267	1.3267	0.3089	0.309	0.30909	0.30919	-0.00079809	-0.014356
15.001	15.001	15.001	15.001	19.974	19.973	19.972	19.971	1.3267	1.3267	1.3267	1.3267	0.30881	0.3089	0.309	0.30909	-0.0007981	-0.014339
15.001	15.001	15.001	15.001	19.974	19.974	19.973	19.972	1.3267	1.3267	1.3267	1.3267	0.30872	0.30881	0.3089	0.309	-0.00089811	-0.014321
15	15.001	15.001	15.001	19.975	19.974	19.974	19.973	1.3267	1.3267	1.3267	1.3267	0.30863	0.30872	0.30881	0.3089	-0.00079893	-0.014303
15	15	15.001	15.001	19.976	19.975	19.974	19.974	1.3267	1.3267	1.3267	1.3267	0.30854	0.30863	0.30872	0.30881	-0.0007988	-0.014386
15	15	15	15.001	19.976	19.976	19.975	19.974	1.3267	1.3267	1.3267	1.3267	0.30845	0.30854	0.30863	0.30872	-0.00079871	-0.01437
15	15	15	15	19.977	19.976	19.976	19.975	1.3267	1.3267	1.3267	1.3267	0.30837	0.30845	0.30854	0.30863	-0.00080019	-0.014354
15	15	15	15	19.977	19.977	19.976	19.976	1.3267	1.3267	1.3267	1.3267	0.30829	0.30837	0.30845	0.30854	-0.0008002	-0.014339
15	15	15	15	19.978	19.977	19.977	19.976	1.3267	1.3267	1.3267	1.3267	0.30821	0.30829	0.30837	0.30845	-0.00080021	-0.014324
15	15	15	15	19.979	19.978	19.977	19.977	1.3267	1.3267	1.3267	1.3267	0.30813	0.30821	0.30829	0.30837	-0.00080021	-0.014309
15	15	15	15	19.979	19.979	19.978	19.977	1.3267	1.3267	1.3267	1.3267	0.30805	0.30813	0.30821	0.30829	-0.00080022	-0.014394
15	15	15	15	19.98	19.979	19.979	19.978	1.3267	1.3267	1.3267	1.3267	0.30798	0.30805	0.30813	0.30821	-0.00080011	-0.01438
15	15	15	15	19.98	19.98	19.979	19.979	1.3267	1.3267	1.3267	1.3267	0.30791	0.30798	0.30805	0.30813	-0.00090012	-0.014266
15	15	15	15	19.981	19.98	19.98	19.979	1.3267	1.3267	1.3267	1.3267	0.30784	0.30791	0.30798	0.30805	-0.00080106	-0.014352
15	15	15	15	19.981	19.981	19.98	19.98	1.3267	1.3267	1.3267	1.3267	0.30777	0.30784	0.30791	0.30798	-0.00080229	-0.014339
15	15	15	15	19.982	19.981	19.981	19.98	1.3267	1.3267	1.3267	1.3267	0.3077	0.30777	0.30784	0.30791	-0.0008023	-0.014426
15	15	15	15	19.982	19.982	19.981	19.981	1.3267	1.3267	1.3267	1.3267	0.30764	0.3077	0.30777	0.30784	-0.0008022	-0.014314
15	15	15	15	19.983	19.982	19.982	19.981	1.3267	1.3267	1.3267	1.3267	0.30758	0.30764	0.3077	0.30777	-0.00080232	-0.014302
15	15	15	15	19.983	19.983	19.982	19.982	1.3267	1.3267	1.3267	1.3267	0.30751	0.30758	0.30764	0.3077	-0.00080232	-0.01439
15	15	15	15	19.984	19.983	19.983	19.982	1.3267	1.3267	1.3267	1.3267	0.30745	0.30751	0.30758	0.30764	-0.00080221	-0.014379
15	15	15	15	19.984	19.984	19.983	19.983	1.3267	1.3267	1.3267	1.3267	0.3074	0.30745	0.30751	0.30758	-0.00080222	-0.014368
15	15	15	15	19.985	19.984	19.984	19.983	1.3267	1.3267	1.3267	1.3267	0.30734	0.3074	0.30745	0.30751	-0.00080223	-0.014257
15	15	15	15	19.985	19.985	19.984	19.984	1.3267	1.3267	1.3267	1.3267	0.30728	0.30734	0.3074	0.30745	-0.00080235	-0.014446
15	15	15	15	19.985	19.985	19.985	19.984	1.3267	1.3267	1.3267	1.3267	0.30723	0.30728	0.30734	0.3074	-0.0008036	-0.014336
15	15	15	15	19.986	19.985	19.985	19.985	1.3267	1.3267	1.3267	1.3267	0.30718	0.30723	0.30728	0.30734	-0.00090372	-0.014326
15	15	15	15	19.986	19.986	19.985	19.985	1.3267	1.3267	1.3267	1.3267	0.30713	0.30718	0.30723	0.30728	-0.00080454	-0.014316
15	15	15	15	19.986	19.986	19.986	19.985	1.3267	1.3267	1.3267	1.3267	0.30708	0.30713	0.30718	0.30723	-0.00080441	-0.014406
15	15	15	15	19.987	19.986	19.986	19.986	1.3267	1.3267	1.3267	1.3267	0.30703	0.30708	0.30713	0.30718	-0.0008043	-0.014297
15	15	15	15	19.987	19.987	19.986	19.986	1.3267	1.3267	1.3267	1.3267	0.30698	0.30703	0.30708	0.30713	-0.00080442	-0.014388
15	15	15	15	19.988	19.987	19.987	19.986	1.3267	1.3267	1.3267	1.3267	0.30694	0.30698	0.30703	0.30708	-0.00080431	-0.014379
15	15	15	15	19.988	19.988	19.987	19.987	1.3267	1.3267	1.3267	1.3267	0.30689	0.30694	0.30698	0.30703	-0.00080432	-0.014271
15	15	15	15	19.988	19.988	19.988	19.987	1.3267	1.3267	1.3267	1.3267	0.30685	0.30689	0.30694	0.30698	-0.00080444	-0.014363
15	15	15	15	19.988	19.988	19.988	19.988	1.3267	1.3267	1.3267	1.3267	0.30681	0.30685	0.30689	0.30694	-0.00080433	-0.014354
15	15	15	15	19.989	19.988	19.988	19.988	1.3267	1.3267	1.3267	1.3267	0.30677	0.30681	0.30685	0.30689	-0.00080433	-0.014347
15	15	15	15	19.989	19.989	19.988	19.988	1.3267	1.3267	1.3267	1.3267	0.30673	0.30677	0.30681	0.30685	-0.00080433	-0.014339
15	15	15	15	19.989	19.989	19.989	19.988	1.3267	1.3267	1.3267	1.3267	0.30669	0.30673	0.30677	0.30681	-0.00080434	-0.014431
15	15	15	15	19.99	19.989	19.989	19.989	1.3267	1.3267	1.3267	1.3267	0.30665	0.30669	0.30673	0.30677	-0.00080571	-0.014324
15	15	15	15	19.99	19.99	19.989	19.989	1.3267	1.3267	1.3267	1.3267	0.30661	0.30665	0.30669	0.30673	-0.00080583	-0.014317
15	15	15	15	19.99	19.99	19.99	19.989	1.3267	1.3267	1.3267	1.3267	0.30657	0.30661	0.30665	0.30669	-0.00080583	-0.01441
15	15	15	15	19.99	19.99	19.99	19.99	1.3267	1.3267	1.3267	1.3267	0.30654	0.30657	0.30661	0.30665	-0.00080572	-0.014304
15	15	15	15	19.991	19.99	19.99	19.99	1.3267	1.3267	1.3267	1.3267	0.30651	0.30654	0.30657	0.30661	-0.00080584	-0.014397
15	15	15	15	19.991	19.991	19.99	19.99	1.3267	1.3267	1.3267	1.3267	0.30647	0.30651	0.30654	0.30657	-0.00080573	-0.014291
15	15	15	15	19.991	19.991	19.991	19.99	1.3267	1.3267	1.3267	1.3267	0.30644	0.30647	0.30651	0.30654	-0.00080585	-0.014385
15	15	15	15	19.991	19.991	19.991	19.991	1.3267	1.3267	1.3267	1.3267	0.30641	0.30644	0.30647	0.30651	-0.00090574	-0.014379
15	15	15	15	19.992	19.991	19.991	19.991	1.3267	1.3267	1.3267	1.3267	0.30638	0.30641	0.30644	0.30647	-0.00080655	-0.014272
15	15	15	15	19.992	19.992	19.991	19.991	1.3267	1.3267	1.3267	1.3267	0.30635	0.30638	0.30641	0.30644	-0.00080653	-0.014366
15	15	15	15	19.992	19.992	19.992	19.991	1.3267	1.3267	1.3267	1.3267	0.30632	0.30635	0.30638	0.30641	-0.00080642	-0.014361
15	15	15	15	19.992	19.992	19.992	19.992	1.3267	1.3267	1.3267	1.3267	0.30629	0.30632	0.30635	0.30638	-0.00080643	-0.014355
15	15	15	15	19.992	19.992	19.992	19.992	1.3267	1.3267	1.3267	1.3267	0.30626	0.30629	0.30632	0.30635	-0.00080643	-0.01435
15	15	15	15	19.993	19.992	19.992	19.992	1.3267	1.3267	1.3267	1.3267	0.30624	0.30626	0.30629	0.30632	-0.00080643	-0.014345
