15.043	15.04	15.036	15.029	20.21	20.215	20.221	20.226	1.3355	1.3408	1.3479	1.3576	0.17644	0.17637	0.17649	0.17686	-0.00081848	0.00018063
15.044	15.043	15.04	15.036	20.205	20.21	20.215	20.221	1.3316	1.3355	1.3408	1.3479	0.17666	0.17644	0.17637	0.17649	-0.00082594	0.0002314
15.046	15.044	15.043	15.04	20.2	20.205	20.21	20.215	1.3288	1.3316	1.3355	1.3408	0.17699	0.17666	0.17644	0.17637	-0.00084544	0.00016585
15.046	15.046	15.044	15.043	20.195	20.2	20.205	20.21	1.3267	1.3288	1.3316	1.3355	0.17741	0.17699	0.17666	0.17644	-0.00082232	0.0002876
15.046	15.046	15.046	15.044	20.19	20.195	20.2	20.205	1.3252	1.3267	1.3288	1.3316	0.17788	0.17741	0.17699	0.17666	-0.00081419	0.00020003
15.046	15.046	15.046	15.046	20.185	20.19	20.195	20.2	1.3241	1.3252	1.3267	1.3288	0.17841	0.17788	0.17741	0.17699	-0.00079345	0.00020558
15.045	15.046	15.046	15.046	20.18	20.185	20.19	20.195	1.3233	1.3241	1.3252	1.3267	0.17896	0.17841	0.17788	0.17741	-0.00083611	0.00020595
15.044	15.045	15.046	15.046	20.176	20.18	20.185	20.19	1.3228	1.3233	1.3241	1.3252	0.17954	0.17896	0.17841	0.17788	-0.00082741	0.00020351
15.044	15.044	15.045	15.046	20.171	20.176	20.18	20.185	1.3224	1.3228	1.3233	1.3241	0.18013	0.17954	0.17896	0.17841	-0.00085472	0.0001993
15.043	15.044	15.044	15.045	20.166	20.171	20.176	20.18	1.3222	1.3224	1.3228	1.3233	0.18072	0.18013	0.17954	0.17896	-0.00080783	0.00019432
15.042	15.043	15.044	15.044	20.162	20.166	20.171	20.176	1.322	1.3222	1.3224	1.3228	0.18132	0.18072	0.18013	0.17954	-0.00077855	0.00028917
15.041	15.042	15.043	15.044	20.158	20.162	20.166	20.171	1.322	1.322	1.3222	1.3224	0.18191	0.18132	0.18072	0.18013	-0.00086415	0.00018459
15.04	15.041	15.042	15.043	20.154	20.158	20.162	20.166	1.3219	1.322	1.322	1.3222	0.18249	0.18191	0.18132	0.18072	-0.00086068	0.00028156
15.039	15.04	15.041	15.042	20.15	20.154	20.158	20.162	1.322	1.3219	1.322	1.322	0.18307	0.18249	0.18191	0.18132	-0.00076616	0.00017997
15.038	15.039	15.04	15.041	20.146	20.15	20.154	20.158	1.322	1.322	1.3219	1.322	0.18364	0.18307	0.18249	0.18191	-0.00087358	0.00017938
15.037	15.038	15.039	15.04	20.142	20.146	20.15	20.154	1.3221	1.322	1.322	1.3219	0.1842	0.18364	0.18307	0.18249	-0.00078795	0.0002811
15.036	15.037	15.038	15.039	20.138	20.142	20.146	20.15	1.3221	1.3221	1.322	1.322	0.18474	0.1842	0.18364	0.18307	-0.00080298	0.00018463
15.035	15.036	15.037	15.038	20.134	20.138	20.142	20.146	1.3222	1.3221	1.3221	1.322	0.18528	0.18474	0.1842	0.18364	-0.00082087	0.00029014
15.034	15.035	15.036	15.037	20.131	20.134	20.138	20.142	1.3223	1.3222	1.3221	1.3221	0.1858	0.18528	0.18474	0.1842	-0.00084046	0.00019806
15.033	15.034	15.035	15.036	20.127	20.131	20.134	20.138	1.3224	1.3223	1.3222	1.3221	0.18631	0.1858	0.18528	0.18474	-0.00085983	0.00020816
15.033	15.033	15.034	15.035	20.124	20.127	20.131	20.134	1.3225	1.3224	1.3223	1.3222	0.18681	0.18631	0.1858	0.18528	-0.00078078	0.00022034
15.032	15.033	15.033	15.034	20.121	20.124	20.127	20.131	1.3226	1.3225	1.3224	1.3223	0.1873	0.18681	0.18631	0.1858	-0.00090093	0.00023439
15.031	15.032	15.033	15.033	20.117	20.121	20.124	20.127	1.3227	1.3226	1.3225	1.3224	0.18777	0.1873	0.18681	0.18631	-0.00082202	0.00025126
15.03	15.031	15.032	15.033	20.114	20.117	20.121	20.124	1.3228	1.3227	1.3226	1.3225	0.18823	0.18777	0.1873	0.18681	-0.00084217	0.00026991
15.029	15.03	15.031	15.032	20.111	20.114	20.117	20.121	1.3229	1.3228	1.3227	1.3226	0.18868	0.18823	0.18777	0.1873	-0.00076246	0.0001908
15.028	15.029	15.03	15.031	20.108	20.111	20.114	20.117	1.323	1.3229	1.3228	1.3227	0.18912	0.18868	0.18823	0.18777	-0.00088181	0.00021308
15.028	15.028	15.029	15.03	20.105	20.108	20.111	20.114	1.3231	1.323	1.3229	1.3228	0.18955	0.18912	0.18868	0.18823	-0.00080076	0.00023797
15.027	15.028	15.028	15.029	20.103	20.105	20.108	20.111	1.3232	1.3231	1.323	1.3229	0.18996	0.18955	0.18912	0.18868	-0.00082023	0.00026449
15.026	15.027	15.028	15.028	20.1	20.103	20.105	20.108	1.3233	1.3232	1.3231	1.323	0.19037	0.18996	0.18955	0.18912	-0.00083837	0.00029311
15.026	15.026	15.027	15.028	20.097	20.1	20.103	20.105	1.3234	1.3233	1.3232	1.3231	0.19076	0.19037	0.18996	0.18955	-0.0008565	0.00022389
15.025	15.026	15.026	15.027	20.095	20.097	20.1	20.103	1.3235	1.3234	1.3233	1.3232	0.19115	0.19076	0.19037	0.18996	-0.00077452	0.00025648
15.024	15.025	15.026	15.026	20.092	20.095	20.097	20.1	1.3236	1.3235	1.3234	1.3233	0.19152	0.19115	0.19076	0.19037	-0.00089184	0.0001903
15.024	15.024	15.025	15.026	20.09	20.092	20.095	20.097	1.3236	1.3236	1.3235	1.3234	0.19188	0.19152	0.19115	0.19076	-0.00080851	0.00022631
15.023	15.024	15.024	15.025	20.087	20.09	20.092	20.095	1.3237	1.3236	1.3236	1.3235	0.19224	0.19188	0.19152	0.19115	-0.00082437	0.00026359
15.022	15.023	15.024	15.024	20.085	20.087	20.09	20.092	1.3238	1.3237	1.3236	1.3236	0.19258	0.19224	0.19188	0.19152	-0.00084182	0.00020282
15.022	15.022	15.023	15.024	20.083	20.085	20.087	20.09	1.3239	1.3238	1.3237	1.3236	0.19292	0.19258	0.19224	0.19188	-0.00075621	0.00024359
15.021	15.022	15.022	15.023	20.081	20.083	20.085	20.087	1.3239	1.3239	1.3238	1.3237	0.19325	0.19292	0.19258	0.19224	-0.00087138	0.00028543
15.021	15.021	15.022	15.022	20.078	20.081	20.083	20.085	1.324	1.3239	1.3239	1.3238	0.19356	0.19325	0.19292	0.19258	-0.00078602	0.00022965
15.02	15.021	15.021	15.022	20.076	20.078	20.081	20.083	1.3241	1.324	1.3239	1.3239	0.19387	0.19356	0.19325	0.19292	-0.00090108	0.00027488
15.02	15.02	15.021	15.021	20.074	20.076	20.078	20.081	1.3242	1.3241	1.324	1.3239	0.19418	0.19387	0.19356	0.19325	-0.00081572	0.00022212
15.019	15.02	15.02	15.021	20.072	20.074	20.076	20.078	1.3242	1.3242	1.3241	1.324	0.19447	0.19418	0.19387	0.19356	-0.00082929	0.00027024
15.019	15.019	15.02	15.02	20.07	20.072	20.074	20.076	1.3243	1.3242	1.3242	1.3241	0.19476	0.19447	0.19418	0.19387	-0.00084165	0.00021995
15.018	15.019	15.019	15.02	20.069	20.07	20.072	20.074	1.3244	1.3243	1.3242	1.3242	0.19503	0.19476	0.19447	0.19418	-0.00085536	0.00027089
15.018	15.018	15.019	15.019	20.067	20.069	20.07	20.072	1.3244	1.3244	1.3243	1.3242	0.1953	0.19503	0.19476	0.19447	-0.00076771	0.00022319
15.017	15.018	15.018	15.019	20.065	20.067	20.069	20.07	1.3245	1.3244	1.3244	1.3243	0.19557	0.1953	0.19503	0.19476	-0.00087915	0.00027645
15.017	15.017	15.018	15.018	20.063	20.065	20.067	20.069	1.3245	1.3245	1.3244	1.3244	0.19582	0.19557	0.1953	0.19503	-0.0007931	0.00023143
15.016	15.017	15.017	15.018	20.062	20.063	20.065	20.067	1.3246	1.3245	1.3245	1.3244	0.19607	0.19582	0.19557	0.1953	-0.00080306	0.00028713
15.016	15.016	15.017	15.017	20.06	20.062	20.063	20.065	1.3247	1.3246	1.3245	1.3245	0.19632	0.19607	0.19582	0.19557	-0.00091474	0.00024413
15.015	15.016	15.016	15.017	20.058	20.06	20.062	20.063	1.3247	1.3247	1.3246	1.3245	0.19656	0.19632	0.19607	0.19582	-0.00082711	0.00020294
15.015	15.015	15.016	15.016	20.057	20.058	20.06	20.062	1.3248	1.3247	1.3247	1.3246	0.19678	0.19656	0.19632	0.19607	-0.00083706	0.00026212
15.015	15.015	15.015	15.016	20.055	20.057	20.058	20.06	1.3248	1.3248	1.3247	1.3247	0.19701	0.19678	0.19656	0.19632	-0.00074727	0.00032259
15.014	15.015	15.015	15.015	20.054	20.055	20.057	20.058	1.3249	1.3248	1.3248	1.3247	0.19723	0.19701	0.19678	0.19656	-0.00085813	0.00018376
15.014	15.014	15.015	15.015	20.052	20.054	20.055	20.057	1.3249	1.3249	1.3248	1.3248	0.19744	0.19723	0.19701	0.19678	-0.00086823	0.00024637
15.014	15.014	15.014	15.015	20.051	20.052	20.054	20.055	1.325	1.3249	1.3249	1.3248	0.19765	0.19744	0.19723	0.19701	-0.00077696	0.00030987
15.013	15.014	15.014	15.014	20.05	20.051	20.052	20.054	1.325	1.325	1.3249	1.3249	0.19785	0.19765	0.19744	0.19723	-0.00088635	0.00027422
15.013	15.013	15.014	15.014	20.048	20.05	20.051	20.052	1.3251	1.325	1.325	1.3249	0.19804	0.19785	0.19765	0.19744	-0.00079657	0.00024018
15.012	15.013	15.013	15.014	20.047	20.048	20.05	20.051	1.3251	1.3251	1.325	1.325	0.19824	0.19804	0.19785	0.19765	-0.00090437	0.00020636
15.012	15.012	15.013	15.013	20.046	20.047	20.048	20.05	1.3251	1.3251	1.3251	1.325	0.19842	0.19824	0.19804	0.19785	-0.00081459	0.00027379
15.012	15.012	15.012	15.013	20.045	20.046	20.047	20.048	1.3252	1.3251	1.3251	1.3251	0.1986	0.19842	0.19824	0.19804	-0.0008225	0.00024176
15.011	15.012	15.012	15.012	20.043	20.045	20.046	20.047	1.3252	1.3252	1.3251	1.3251	0.19878	0.1986	0.19842	0.19824	-0.00083044	0.00031062
15.011	15.011	15.012	15.012	20.042	20.043	20.045	20.046	1.3253	1.3252	1.3252	1.3251	0.19895	0.19878	0.1986	0.19842	-0.00083849	0.00028054
15.011	15.011	15.011	15.012	20.041	20.042	20.043	20.045	1.3253	1.3253	1.3252	1.3252	0.19912	0.19895	0.19878	0.1986	-0.00084642	0.00025126
15.011	15.011	15.011	15.011	20.04	20.041	20.042	20.043	1.3253	1.3253	1.3253	1.3252	0.19928	0.19912	0.19895	0.19878	-0.00075436	0.00022272
15.01	15.011	15.011	15.011	20.039	20.04	20.041	20.042	1.3254	1.3253	1.3253	1.3253	0.19944	0.19928	0.19912	0.19895	-0.00086148	0.00029433
15.01	15.01	15.011	15.011	20.038	20.039	20.04	20.041	1.3254	1.3254	1.3253	1.3253	0.19959	0.19944	0.19928	0.19912	-0.00086818	0.00026722
15.01	15.01	15.01	15.011	20.037	20.038	20.039	20.04	1.3254	1.3254	1.3254	1.3253	0.19974	0.19959	0.19944	0.19928	-0.00077611	0.00024112
15.01	15.01	15.01	15.01	20.036	20.037	20.038	20.039	1.3255	1.3254	1.3254	1.3254	0.19989	0.19974	0.19959	0.19944	-0.00088177	0.00021519
15.009	15.01	15.01	15.01	20.035	20.036	20.037	20.038	1.3255	1.3255	1.3254	1.3254	0.20003	0.19989	0.19974	0.19959	-0.00078983	0.0002902
15.009	15.009	15.01	15.01	20.034	20.035	20.036	20.037	1.3255	1.3255	1.3255	1.3254	0.20017	0.20003	0.19989	0.19974	-0.0008956	0.00026561
15.009	15.009	15.009	15.01	20.033	20.034	20.035	20.036	1.3256	1.3255	1.3255	1.3255	0.2003	0.20017	0.20003	0.19989	-0.00080219	0.0002422
15.009	15.009	15.009	15.009	20.032	20.033	20.034	20.035	1.3256	1.3256	1.3255	1.3255	0.20043	0.2003	0.20017	0.20003	-0.00080783	0.000219
15.008	15.009	15.009	15.009	20.031	20.032	20.033	20.034	1.3256	1.3256	1.3256	1.3255	0.20056	0.20043	0.2003	0.20017	-0.00091362	0.00029618
15.008	15.008	15.009	15.009	20.031	20.031	20.032	20.033	1.3257	1.3256	1.3256	1.3256	0.20069	0.20056	0.20043	0.2003	-0.00082032	0.0002747
15.008	15.008	15.008	15.009	20.03	20.031	20.031	20.032	1.3257	1.3257	1.3256	1.3256	0.20081	0.20069	0.20056	0.20043	-0.00082597	0.00025351
15.008	15.008	15.008	15.008	20.029	20.03	20.031	20.031	1.3257	1.3257	1.3257	1.3256	0.20092	0.20081	0.20069	0.20056	-0.00083175	0.0002327
15.008	15.008	15.008	15.008	20.028	20.029	20.03	20.031	1.3257	1.3257	1.3257	1.3257	0.20104	0.20092	0.20081	0.20069	-0.00083606	0.00031233
15.007	15.008	15.008	15.008	20.027	20.028	20.029	20.03	1.3258	1.3257	1.3257	1.3257	0.20115	0.20104	0.20092	0.20081	-0.00084196	0.00029287
15.007	15.007	15.008	15.008	20.027	20.027	20.028	20.029	1.3258	1.3258	1.3257	1.3257	0.20126	0.20115	0.20104	0.20092	-0.00084773	0.00027392
15.007	15.007	15.007	15.008	20.026	20.027	20.027	20.028	1.3258	1.3258	1.3258	1.3257	0.20136	0.20126	0.20115	0.20104	-0.00075204	0.00025541
15.007	15.007	15.007	15.007	20.025	20.026	20.027	20.027	1.3258	1.3258	1.3258	1.3258	0.20147	0.20136	0.20126	0.20115	-0.00085701	0.00023692
15.007	15.007	15.007	15.007	20.025	20.025	20.026	20.027	1.3259	1.3258	1.3258	1.3258	0.20157	0.20147	0.20136	0.20126	-0.00086145	0.00021923
15.006	15.007	15.007	15.007	20.024	20.025	20.025	20.026	1.3259	1.3259	1.3258	1.3258	0.20167	0.20157	0.20147	0.20136	-0.00086576	0.00030204
15.006	15.006	15.007	15.007	20.023	20.024	20.025	20.025	1.3259	1.3259	1.3259	1.3258	0.20176	0.20167	0.20157	0.20147	-0.00077165	0.00028546
15.006	15.006	15.006	15.007	20.023	20.023	20.024	20.025	1.3259	1.3259	1.3259	1.3259	0.20185	0.20176	0.20167	0.20157	-0.00087515	0.00026898
15.006	15.006	15.006	15.006	20.022	20.023	20.023	20.024	1.3259	1.3259	1.3259	1.3259	0.20194	0.20185	0.20176	0.20167	-0.00077959	0.00025344
15.006	15.006	15.006	15.006	20.022	20.022	20.023	20.023	1.326	1.3259	1.3259	1.3259	0.20203	0.20194	0.20185	0.20176	-0.00088308	0.00023769
15.006	15.006	15.006	15.006	20.021	20.022	20.022	20.023	1.326	1.326	1.3259	1.3259	0.20212	0.20203	0.20194	0.20185	-0.00078752	0.00022274
15.005	15.006	15.006	15.006	20.02	20.021	20.022	20.022	1.326	1.326	1.326	1.3259	0.2022	0.20212	0.20203	0.20194	-0.00089102	0.00030772
15.005	15.005	15.006	15.006	20.02	20.02	20.021	20.022	1.326	1.326	1.326	1.326	0.20228	0.2022	0.20212	0.20203	-0.00079557	0.00029383
15.005	15.005	15.005	15.006	20.019	20.02	20.02	20.021	1.326	1.326	1.326	1.326	0.20236	0.20228	0.2022	0.20212	-0.00089907	0.00027994
15.005	15.005	15.005	15.005	20.019	20.019	20.02	20.02	1.3261	1.326	1.326	1.326	0.2787	0.20236	0.20228	0.2022	-0.00085452	-0.029638
15.005	15.005	15.005	15.005	19.988	20.019	20.019	20.02	1.3261	1.3261	1.326	1.326	0.34118	0.2787	0.20236	0.20228	-0.00079337	-0.040804
15.005	15.005	15.005	15.005	19.958	19.988	20.019	20.019	1.3261	1.3261	1.3261	1.326	0.40482	0.34118	0.2787	0.20236	-0.00078197	-0.049808
15.005	15.005	15.005	15.005	19.928	19.958	19.988	20.019	1.3261	1.3261	1.3261	1.3261	0.46962	0.40482	0.34118	0.2787	-0.00087047	-0.059182
15.005	15.005	15.005	15.005	19.898	19.928	19.958	19.988	1.3261	1.3261	1.3261	1.3261	0.53556	0.46962	0.40482	0.34118	-0.00075781	-0.068723
15.004	15.005	15.005	15.005	19.869	19.898	19.928	19.958	1.3261	1.3261	1.3261	1.3261	0.60265	0.53556	0.46962	0.40482	-0.00074547	-0.078235
15.004	15.004	15.005	15.005	19.839	19.869	19.898	19.928	1.3262	1.3261	1.3261	1.3261	0.67087	0.60265	0.53556	0.46962	-0.00073331	-0.088113
15.004	15.004	15.004	15.005	19.81	19.839	19.869	19.898	1.3262	1.3262	1.3261	1.3261	0.74022	0.67087	0.60265	0.53556	-0.00071937	-0.098159
15.004	15.004	15.004	15.004	19.78	19.81	19.839	19.869	1.3262	1.3262	1.3262	1.3261	0.8107	0.74022	0.67087	0.60265	-0.00070687	-0.10817
15.004	15.004	15.004	15.004	19.751	19.78	19.81	19.839	1.3262	1.3262	1.3262	1.3262	0.88229	0.8107	0.74022	0.67087	-0.00069317	-0.11855
15.004	15.004	15.004	15.004	19.722	19.751	19.78	19.81	1.3262	1.3262	1.3262	1.3262	0.95499	0.88229	0.8107	0.74022	-0.00067938	-0.12899
15.004	15.004	15.004	15.004	19.694	19.722	19.751	19.78	1.3262	1.3262	1.3262	1.3262	1.0288	0.95499	0.88229	0.8107	-0.00066739	-0.1397
15.004	15.004	15.004	15.004	19.665	19.694	19.722	19.751	1.3262	1.3262	1.3262	1.3262	1.1037	1.0288	0.95499	0.88229	-0.00065411	-0.15048
15.004	15.004	15.004	15.004	19.637	19.665	19.694	19.722	1.3263	1.3262	1.3262	1.3262	1.1797	1.1037	1.0288	0.95499	-0.00064135	-0.16152
15.004	15.004	15.004	15.004	19.608	19.637	19.665	19.694	1.3263	1.3263	1.3262	1.3262	1.2567	1.1797	1.1037	1.0288	-0.00063045	-0.17252
15.003	15.004	15.004	15.004	19.58	19.608	19.637	19.665	1.3263	1.3263	1.3263	1.3262	1.3349	1.2567	1.1797	1.1037	-0.00061889	-0.18398
15.003	15.003	15.004	15.004	19.552	19.58	19.608	19.637	1.3263	1.3263	1.3263	1.3263	1.4141	1.3349	1.2567	1.1797	-0.00060771	-0.19531
15.003	15.003	15.003	15.004	19.525	19.552	19.58	19.608	1.3263	1.3263	1.3263	1.3263	1.4944	1.4141	1.3349	1.2567	-0.00059768	-0.207
15.003	15.003	15.003	15.003	19.497	19.525	19.552	19.58	1.3263	1.3263	1.3263	1.3263	1.5757	1.4944	1.4141	1.3349	-0.00058838	-0.21886
15.003	15.003	15.003	15.003	19.47	19.497	19.525	19.552	1.3263	1.3263	1.3263	1.3263	1.6581	1.5757	1.4944	1.4141	-0.00048014	-0.23078
15.003	15.003	15.003	15.003	19.442	19.47	19.497	19.525	1.3263	1.3263	1.3263	1.3263	1.7415	1.6581	1.5757	1.4944	-0.00057238	-0.24286
15.003	15.003	15.003	15.003	19.415	19.442	19.47	19.497	1.3263	1.3263	1.3263	1.3263	1.826	1.7415	1.6581	1.5757	-0.00056689	-0.2552
15.003	15.003	15.003	15.003	19.388	19.415	19.442	19.47	1.3263	1.3263	1.3263	1.3263	1.9115	1.826	1.7415	1.6581	-0.00056259	-0.2676
15.003	15.003	15.003	15.003	19.361	19.388	19.415	19.442	1.3264	1.3263	1.3263	1.3263	1.998	1.9115	1.826	1.7415	-0.00045999	-0.28027
15.003	15.003	15.003	15.003	19.335	19.361	19.388	19.415	1.3264	1.3264	1.3263	1.3263	2.0856	1.998	1.9115	1.826	-0.00055819	-0.293
15.003	15.003	15.003	15.003	19.308	19.335	19.361	19.388	1.3264	1.3264	1.3264	1.3263	2.1742	2.0856	1.998	1.9115	-0.00055929	-0.30598
15.002	15.003	15.003	15.003	19.282	19.308	19.335	19.361	1.3264	1.3264	1.3264	1.3264	2.2637	2.1742	2.0856	1.998	-0.00046215	-0.31904
15.002	15.002	15.003	15.003	19.256	19.282	19.308	19.335	1.3264	1.3264	1.3264	1.3264	2.3543	2.2637	2.1742	2.0856	-0.00056644	-0.33235
15.002	15.002	15.002	15.003	19.23	19.256	19.282	19.308	1.3264	1.3264	1.3264	1.3264	2.4459	2.3543	2.2637	2.1742	-0.00057386	-0.34572
15.002	15.002	15.002	15.002	19.204	19.23	19.256	19.282	1.3264	1.3264	1.3264	1.3264	2.5384	2.4459	2.3543	2.2637	-0.00048367	-0.35926
15.002	15.002	15.002	15.002	19.178	19.204	19.23	19.256	1.3264	1.3264	1.3264	1.3264	2.632	2.5384	2.4459	2.3543	-0.00059521	-0.37306
15.002	15.002	15.002	15.002	19.152	19.178	19.204	19.23	1.3264	1.3264	1.3264	1.3264	2.7265	2.632	2.5384	2.4459	-0.00050886	-0.38702
15.002	15.002	15.002	15.002	19.127	19.152	19.178	19.204	1.3264	1.3264	1.3264	1.3264	2.822	2.7265	2.632	2.5384	-0.0006259	-0.40104
15.002	15.002	15.002	15.002	19.102	19.127	19.152	19.178	1.3264	1.3264	1.3264	1.3264	2.9185	2.822	2.7265	2.632	-0.00064696	-0.41532
15.002	15.002	15.002	15.002	19.076	19.102	19.127	19.152	1.3264	1.3264	1.3264	1.3264	2.9684	2.9185	2.822	2.7265	-0.00054758	-0.42971
15.002	15.002	15.002	15.002	19.051	19.076	19.102	19.127	1.3265	1.3264	1.3264	1.3264	3	2.9684	2.9185	2.822	-0.00065166	-0.43723
15.002	15.002	15.002	15.002	19.026	19.051	19.076	19.102	1.3265	1.3265	1.3264	1.3264	3	3	2.9684	2.9185	-0.00054794	-0.44202
15.002	15.002	15.002	15.002	19.002	19.026	19.051	19.076	1.3265	1.3265	1.3265	1.3264	3	3	3	2.9684	-0.00065049	-0.44196
15.002	15.002	15.002	15.002	18.977	19.002	19.026	19.051	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00055407	-0.44189
15.002	15.002	15.002	15.002	18.953	18.977	19.002	19.026	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00065523	-0.44192
15.002	15.002	15.002	15.002	18.928	18.953	18.977	19.002	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00055871	-0.44195
15.002	15.002	15.002	15.002	18.904	18.928	18.953	18.977	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00065978	-0.44188
15.002	15.002	15.002	15.002	18.88	18.904	18.928	18.953	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00056335	-0.44191
15.002	15.002	15.002	15.002	18.856	18.88	18.904	18.928	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00056588	-0.44194
15.002	15.002	15.002	15.002	18.832	18.856	18.88	18.904	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00066708	-0.44187
15.002	15.002	15.002	15.002	18.809	18.832	18.856	18.88	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00057063	-0.4419
15.002	15.002	15.002	15.002	18.785	18.809	18.832	18.856	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00067168	-0.44183
15.001	15.002	15.002	15.002	18.762	18.785	18.809	18.832	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00057523	-0.44186
15.001	15.001	15.002	15.002	18.739	18.762	18.785	18.809	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00057628	-0.44188
15.001	15.001	15.001	15.002	18.716	18.739	18.762	18.785	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.00067893	-0.44181
15.001	15.001	15.001	15.001	18.693	18.716	18.739	18.762	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.000581	-0.44184
15.001	15.001	15.001	15.001	18.67	18.693	18.716	18.739	1.3265	1.3265	1.3265	1.3265	3	3	3	3	-0.0005835	-0.44186
15.001	15.001	15.001	15.001	18.647	18.67	18.693	18.716	1.3266	1.3265	1.3265	1.3265	3	3	3	3	-0.00068467	-0.44179
15.001	15.001	15.001	15.001	18.625	18.647	18.67	18.693	1.3266	1.3266	1.3265	1.3265	3	3	3	3	-0.0005882	-0.44181
15.001	15.001	15.001	15.001	18.602	18.625	18.647	18.67	1.3266	1.3266	1.3266	1.3265	3	3	3	3	-0.00058922	-0.44183
15.001	15.001	15.001	15.001	18.58	18.602	18.625	18.647	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00069038	-0.44175
15.001	15.001	15.001	15.001	18.558	18.58	18.602	18.625	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.0005939	-0.44178
15.001	15.001	15.001	15.001	18.536	18.558	18.58	18.602	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00059491	-0.4418
15.001	15.001	15.001	15.001	18.514	18.536	18.558	18.58	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00069753	-0.44182
15.001	15.001	15.001	15.001	18.492	18.514	18.536	18.558	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00059949	-0.44174
15.001	15.001	15.001	15.001	18.471	18.492	18.514	18.536	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00060057	-0.44176
15.001	15.001	15.001	15.001	18.449	18.471	18.492	18.514	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00060318	-0.44168
15.001	15.001	15.001	15.001	18.428	18.449	18.471	18.492	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00070439	-0.44179
15.001	15.001	15.001	15.001	18.407	18.428	18.449	18.471	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00060625	-0.44171
15.001	15.001	15.001	15.001	18.386	18.407	18.428	18.449	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00060879	-0.44173
15.001	15.001	15.001	15.001	18.364	18.386	18.407	18.428	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00060991	-0.44174
15.001	15.001	15.001	15.001	18.344	18.364	18.386	18.407	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00071103	-0.44166
15.001	15.001	15.001	15.001	18.323	18.344	18.364	18.386	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00061451	-0.44167
15.001	15.001	15.001	15.001	18.302	18.323	18.344	18.364	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00061547	-0.44169
15.001	15.001	15.001	15.001	18.282	18.302	18.323	18.344	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00061658	-0.4417
15.001	15.001	15.001	15.001	18.261	18.282	18.302	18.323	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00061915	-0.44172
15.001	15.001	15.001	15.001	18.241	18.261	18.282	18.302	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00072025	-0.44163
15.001	15.001	15.001	15.001	18.221	18.241	18.261	18.282	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00062223	-0.44174
15.001	15.001	15.001	15.001	18.201	18.221	18.241	18.261	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.0006231	-0.44165
15.001	15.001	15.001	15.001	18.181	18.201	18.221	18.241	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00062574	-0.44156
15.001	15.001	15.001	15.001	18.161	18.181	18.201	18.221	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.0006269	-0.44167
15.001	15.001	15.001	15.001	18.142	18.161	18.181	18.201	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00072789	-0.44168
15.001	15.001	15.001	15.001	18.122	18.142	18.161	18.181	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00062978	-0.44159
15.001	15.001	15.001	15.001	18.103	18.122	18.142	18.161	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00063227	-0.4416
15.001	15.001	15.001	15.001	18.083	18.103	18.122	18.142	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00063333	-0.44161
15.001	15.001	15.001	15.001	18.064	18.083	18.103	18.122	1.3266	1.3266	1.3266	1.3266	3	3	3	3	-0.00063439	-0.44162
